20464.96472,20464.96472
26105.50131,26105.50131
27122.36448,27122.36448
21737.69971,22086.53147
26583.00195,26981.86429
19631.02663,20113.9678
18354.82771,19126.78173
21403.47605,21737.69971
19939.78132,19631.02663
26429.81097,26583.00195
19497.0761,19304.17681
20161.64438,20196.0258
19806.93794,20099.39031
23738.5592,23374.34952
20415.42381,20464.96472
20210.56895,20916.63727
21049.57456,21004.68546
21471.61667,21531.23579
19552.06558,19488.27675
24281.59634,24139.07029
19197.09469,18997.57523
21361.59618,21094.86471
21633.94699,21996.10443
18852.95304,19349.98308
26274.51254,27171.65145
19593.79061,19286.83747
20228.32744,20049.13841
20675.05705,18901.38381
20532.71039,20815.65636
21287.81453,21334.94124
19856.48289,19711.17024
21334.94124,21334.94124
19964.21604,20501.59533
20568.72,20641.32592
20309.58169,20362.18009
21341.01421,21341.01421
21902.65536,21794.48815
21913.59176,21872.5654
24008.93944,25102.97901
24486.9997,24542.06581
27116.29896,27943.69066
19483.92537,19762.72237
23348.24391,22485.69638
24134.17605,24383.3233
19304.23273,19304.23273
19349.4107,19349.4107
20725.20754,20725.20754
20330.42887,20330.42887
21025.2478,21025.2478
23874.90319,23874.90319
29377.81467,29377.81467
20284.65312,19519.5484
20751.67933,21054.22922
24396.57495,24497.8082
18997.57523,19284.95389
20892.84997,20841.26339
21996.10443,22854.78373
25559.01851,25679.42441
19352.42272,19461.11307
20040.10566,20159.09198
26536.63739,26554.1548
20975.65116,19552.06558
20897.85163,21049.57456
18142.43707,18216.52782
18499.63332,18706.08383
21761.24932,22165.62345
20524.16918,21306.92634
23485.26816,23595.61804
19196.5422,19527.82855
20785.82506,22542.68172
22087.79948,20101.17644
20911.54934,20911.54934
23343.38689,23343.38689
25751.97095,25751.97095
20325.26092,20207.1137
19928.87674,19586.55147
22165.62345,21899.20046
19803.34886,19610.36658
21004.79882,20794.59284
23363.4353,22316.28181
26386.87222,26209.77261
19623.45828,19706.7649
23595.61804,23680.33664
23048.66607,23363.4353
26536.63739,26554.1548
19590.59823,19590.59823
22347.11019,22347.11019
22862.35,22862.35
18628.60972,20110.58477
18942.61882,19499.81638
19423.05564,19264.75021
21162.43994,22113.57636
18712.93495,19569.4059
21885.44436,21301.94382
19569.4059,20038.42471
19590.47019,20449.04181
21301.94382,22291.07493
23670.98528,23388.36564
22583.52939,22225.53733
22630.36242,22393.49509
19846.95446,20138.89248
22418.1004,22943.43553
22011.05911,22741.33348
18666.1585,18253.14362
22033.18304,22394.41747
18071.28466,18366.4873
19465.70674,19752.38977
19964.21604,20501.59533
21011.90143,21387.15402
21959.42026,22567.30106
20161.1667,20059.76739
20828.49363,20911.54934
23680.33664,23343.38689
24139.67186,25751.97095
22135.41013,22292.63148
19468.05428,20193.88617
18611.74883,16529.90513
20190.69559,20945.7414
21936.92906,22269.78954
22392.02631,23195.69861
19464.63942,19451.76929
23218.49941,23844.51774
19939.78132,19631.02663
19781.336,19468.05428
21403.47605,21737.69971
20983.98096,22135.41013
19488.27675,19590.59823
23146.01323,22862.35
17354.31962,17671.92598
18299.0064,17936.63804
20110.58477,20325.36556
22113.57636,22225.25634
22286.24226,23276.06202
21777.29269,18666.1585
23200.12396,22418.1004
22125.34404,22033.18304
18366.4873,18891.56754
19752.38977,20190.77621
17770.39963,17815.46688
21935.47346,22825.56641
21387.15402,21452.18405
21431.59113,22024.19679
22567.30106,23360.40693
20945.7414,21561.26355
20536.68177,21147.69065
22027.48345,22182.19441
23195.69861,23585.95528
22269.78954,22983.06498
25474.23113,25677.56948
18629.42396,18629.42396
19043.62307,19043.62307
19972.65132,19972.65132
19938.5573,19938.5573
20207.1137,20207.1137
21899.20046,21899.20046
21082.82709,21039.08189
21198.17966,21369.66196
23844.51774,22844.17157
26318.61685,26306.61991
19813.94601,18518.75897
20138.89248,20844.95301
20751.67933,21054.22922
22741.33348,22564.95516
22943.43553,22244.7417
20256.94777,20524.16918
22051.52692,22222.05277
22252.02282,23485.26816
17963.47879,17963.47879
20794.59284,20794.59284
22316.28181,22316.28181
17929.8693,17793.6502
18654.78138,18942.61882
19016.92938,19529.27397
21162.18411,21162.43994
19119.197,19465.70674
19743.9526,19964.21604
20362.78739,21011.90143
22362.67566,21959.42026
21039.08189,21039.08189
21369.66196,21369.66196
22844.17157,22844.17157
19294.5,19294.5
22292.63148,22252.02282
22425.14899,22298.16518
19766.76808,19950.22732
20934.80839,20834.52628
19905.64043,20796.90342
23218.49941,23844.51774
20449.04181,20916.02936
22291.07493,23119.44058
22612.04641,23678.24771
21477.93693,22487.57791
18654.78138,18942.61882
21162.18411,21162.43994
21147.69065,21166.27384
23585.95528,24999.06219
22983.06498,23027.82651
20916.02936,20822.38351
23119.44058,23048.66607
26385.19015,26536.63739
20834.52628,21371.64764
21886.5766,22583.52939
22298.16518,22630.36242
18499.63332,18706.08383
19986.46136,20325.26092
21761.24932,22165.62345
18855.4565,19135.29352
19706.7649,19757.08829
20415.42381,20464.96472
19828.63818,19756.71403
21726.13932,21500.89369
24958.4644,23798.01639
27224.83791,27122.36448
18969.12936,18705.13473
20193.88617,21303.79802
20113.9678,19742.11532
27817.04749,27817.04749
19483.92537,19762.72237
19392.76981,19544.40143
19928.45993,19689.13342
26914.78179,26318.61685
18037.80677,18703.36068
18567.2594,18628.60972
18143.63282,18444.393
20845.76078,21180.88615
18389.93403,18438.84298
19939.78132,19631.02663
19781.336,19468.05428
18311.42788,18311.42788
20313.66852,20313.66852
19972.65132,19972.65132
19586.55147,19586.55147
19304.23273,19304.23273
19834.04391,19834.04391
19834.04391,19834.04391
27839.92743,27839.92743
18019.04087,18198.17732
20797.14581,21160.91737
22606.07147,21226.61474
19135.29352,19135.29352
19757.08829,19757.08829
20464.96472,20464.96472
23798.01639,23798.01639
18705.13473,18774.65357
19742.11532,20161.37515
20818.40124,20818.40124
22040.59055,20670.30546
26842.84325,27528.42923
17945.22231,18402.14051
21996.10443,22854.78373
26250.52224,26436.33922
18183.35017,18303.89856
25939.87764,26075.81377
18303.89856,18311.42788
19546.38011,20313.66852
19928.87674,19586.55147
19863.27507,20560.65248
21940.07199,21902.65536
19689.13342,19834.04391
19451.76929,19304.23273
20111.34841,20330.42887
19613.9848,19952.30143
18454.8436,18829.36315
26664.75415,26500.80297
18402.14051,18019.04087
22854.78373,22606.07147
18774.65357,19273.99187
20161.37515,20540.92899
20670.30546,19623.45828
23325.09465,22982.19623
19273.99187,18855.4565
20540.92899,20415.42381
19623.45828,19706.7649
21252.17356,21726.13932
19925.97772,19863.27507
23513.915,22472.62653
19976.61795,19980.30304
19488.27675,19590.59823
27300.24873,27627.09001
18198.17732,18373.61426
21226.61474,19352.42272
19544.40143,19613.9848
19735.35604,20087.64367
19762.72237,19659.69829
19980.30304,19980.30304
21215.33252,21215.33252
21222.2084,21222.2084
23401.63645,23401.63645
27627.09001,27627.09001
31185.33928,31185.33928
17963.47879,17963.47879
19041.40954,19041.40954
19610.36658,19610.36658
19874.73609,19874.73609
21474.5624,21474.5624
19976.61795,19980.30304
20546.45998,20637.96407
21004.68546,21222.2084
27300.24873,27627.09001
18212.59014,17963.47879
19461.11307,19041.40954
20159.09198,19874.73609
20568.71616,19920.94338
19868.23726,20449.53254
19206.61701,19350.40286
23153.45606,22857.60432
18373.61426,18212.59014
19352.42272,19461.11307
21334.94124,21334.94124
20193.43009,20686.35508
21453.39097,21598.53175
18312.40189,18312.40189
19806.34353,19258.74718
21334.94124,21334.94124
18494.71715,18086.90987
19964.21604,20501.59533
19856.48289,19711.17024
21191.38275,21316.43849
21334.94124,21334.94124
19450.40914,19381.06772
19805.76671,19806.34353
20906.90939,21167.53075
22269.78954,22983.06498
19187.58327,19450.40914
20238.4108,21334.94124
20036.84731,19805.76671
20584.20686,20906.90939
27202.57212,27689.53803
21334.94124,21334.94124
19564.10656,19543.84818
20049.13841,20284.65312
19822.7221,19822.7221
20815.65636,20751.67933
18901.38381,19980.49506
27506.14075,28062.24955
17987.48793,18071.28466
18988.42277,18494.71715
19743.9526,19964.21604
19848.63062,19856.48289
19485.84674,21334.94124
20461.19537,20568.72
21169.44693,21334.94124
18143.81174,18850.72643
20149.89692,20193.43009
20676.3738,21453.39097
21287.81453,21334.94124
20675.05705,18901.38381
27803.64858,27506.14075
19257.34718,19668.1988
26914.78179,26318.61685
27573.05659,28184.0969
18628.60972,20110.58477
19529.27397,20203.8335
20446.50671,20440.14747
21834.52939,21536.6564
25942.46788,27146.59033
18454.8436,18829.36315
22087.79948,20101.17644
28497.58546,28122.61439
20238.4108,21334.94124
20584.20686,20906.90939
27202.57212,27689.53803
19135.29352,19135.29352
19757.08829,19757.08829
20464.96472,20464.96472
21417.78731,21417.78731
27122.36448,27122.36448
26105.50131,26105.50131
19451.76929,19304.23273
26318.61685,26306.61991
28184.0969,27839.92743
28716.01014,28312.67574
18444.393,18183.35017
26773.44919,25939.87764
21902.65536,21794.48815
27116.29896,27943.69066
21167.53075,21025.59875
25677.56948,25614.70112
28163.32758,27986.27446
27803.64858,27506.14075
26130.87058,25813.77505
18402.14051,18019.04087
25679.42441,26331.90634
18389.93403,18438.84298
26429.81097,26583.00195
26802.73271,20162.9837
26163.09389,26458.35532
26850.90866,26808.53008
23513.915,22472.62653
20844.95301,20844.95301
19519.5484,18151.90695
21054.22922,21087.87921
28064.71374,28130.94133
19304.23273,19304.23273
20330.42887,20330.42887
26306.61991,26306.61991
27839.92743,27839.92743
25939.87764,26075.81377
25693.9404,25887.4484
19964.21604,20501.59533
21011.90143,21387.15402
20568.72,20641.32592
25241.63833,25694.74923
27158.2064,27728.25356
19980.30304,19980.30304
27627.09001,27627.09001
23426.22137,23426.22137
26209.77261,26209.77261
26477.95974,26477.95974
19852.21743,20902.03599
22472.62653,21913.59176
26808.53008,27116.29896
21038.78376,21050.15826
26331.90634,26385.19015
26849.31717,26366.26496
20049.13841,20284.65312
20815.65636,20751.67933
20633.41753,21438.53402
21334.94124,21334.94124
27506.14075,28062.24955
25813.77505,25740.25049
21650.37996,23348.24391
27392.10183,27503.09753
25974.78984,26697.61329
18212.59014,17963.47879
19803.34886,19610.36658
19868.23726,20449.53254
26554.1548,26477.95974
26386.87222,26209.77261
17945.22231,18402.14051
25559.01851,25679.42441
23028.17943,23781.81894
26317.77954,26053.80359
27146.59033,26773.44919
19741.36814,19679.56664
24768.47678,24768.47678
26360.39517,26975.02724
29521.43116,28763.80171
19950.22732,19741.36814
18530.67904,18552.82691
20834.52628,21371.64764
29083.14004,29521.43116
18663.10215,18736.82935
26075.81377,26112.56913
21453.39097,21598.53175
24652.99429,24070.05208
28313.5495,31194.94167
21598.53175,22141.5457
24070.05208,23513.915
26946.19195,26766.42281
31194.94167,29568.14504
28240.46478,31651.14179
19073.49153,18992.14756
21004.68546,21222.2084
27300.24873,27627.09001
27642.99743,27581.07329
20593.45942,20237.98621
26366.26496,26391.79121
26385.19015,26536.63739
21431.31523,21834.52939
25545.86925,25942.46788
21504.54044,21426.94343
27300.24873,27627.09001
18311.42788,18311.42788
18736.82935,18736.82935
20207.1137,20207.1137
26112.56913,26112.56913
18705.13473,18774.65357
26842.84325,27528.42923
26256.36463,26535.23632
18969.12936,18705.13473
26981.86429,26842.84325
21431.31523,21834.52939
20717.85218,20446.50671
25545.86925,25942.46788
26227.44046,25803.25039
17945.22231,18402.14051
25559.01851,25679.42441
18829.36315,19257.34718
28122.61439,27573.05659
20501.59533,20870.57706
27728.25356,27551.38958
18855.4565,19135.29352
19706.7649,19757.08829
20415.42381,20464.96472
27224.83791,27122.36448
26208.48615,26105.50131
22088.75633,22368.7765
28580.87681,28243.71363
19273.99187,18855.4565
20540.92899,20415.42381
26638.50492,27224.83791
27528.42923,26638.50492
26535.23632,26532.58313
19805.76671,19806.34353
21334.94124,21334.94124
20906.90939,21167.53075
24798.10434,25557.61544
27689.53803,28163.32758
19485.84674,21334.94124
25172.51993,25216.53999
27192.70193,27158.2064
19468.05428,20193.88617
18438.84298,18969.12936
17936.63804,18499.63332
18444.393,18183.35017
18628.60972,20110.58477
18703.36068,18143.63282
21872.5654,20975.65116
19623.91647,19426.27665
27943.69066,28580.87681
19766.76808,19950.22732
20934.80839,20834.52628
21961.35033,21334.94124
21281.25131,21908.07071
20834.52628,21371.64764
21334.94124,21334.94124
20628.17796,20628.17796
19135.29352,19135.29352
18468.13735,18468.13735
19757.08829,19757.08829
20464.96472,20464.96472
20911.54934,20911.54934
20637.96407,20637.96407
19590.59823,19590.59823
24283.47145,24283.47145
27627.09001,27627.09001
19157.43115,18468.13735
19385.83869,20052.25184
19706.7649,19757.08829
21412.72944,20628.17796
20415.42381,20464.96472
19828.63818,19756.71403
19920.94338,19920.94338
18865.44361,18865.44361
19041.40954,19041.40954
20449.53254,20449.53254
19874.73609,19874.73609
21576.48879,21576.48879
19572.49593,20228.22321
19735.35604,20087.64367
20721.6,20756.57507
20711.25748,20164.07727
20355.93741,20111.34841
25264.90191,24101.76617
20986.46792,20928.88935
19519.88775,19515.68074
19010.13866,20276.24569
20273.91232,20280.65566
23513.915,22472.62653
20228.22321,20027.50318
21810.14112,23394.68762
19392.09617,20170.34557
18723.71293,19403.58903
19222.49815,18789.81176
17815.46688,17929.8693
19089.83942,18567.2594
19663.63793,19769.19122
19347.9524,18999.16871
19218.10589,19276.23737
18064.6875,19061.21834
17793.6502,18299.0064
20232.82331,20771.57959
24646.07026,25282.14758
27928.4643,24942.91639
19561.87713,20672.47241
19056.21265,19355.1471
20896.61321,20099.76746
20536.68177,21147.69065
20774.88225,20209.83327
19029.2301,20210.56895
20897.85163,21049.57456
20975.65116,19552.06558
18366.4873,18891.56754
20774.09626,19058.44179
19752.38977,20190.77621
20641.32592,20550.51022
21487.90325,23471.96935
20750.77472,20016.24523
20209.83327,20546.45998
20209.83327,20546.45998
21049.57456,21004.68546
26972.37634,25663.53236
32400.82627,31237.76824
19276.18304,20774.88225
19635.16695,20803.11892
21194.89982,20970.41555
25102.97901,24909.03214
27954.53185,27872.99753
20568.71616,19920.94338
18313.49706,18865.44361
20159.09198,19874.73609
19868.23726,20449.53254
21474.80009,21576.48879
18701.98137,17533.17031
19497.0761,19304.17681
20191.39248,18701.16109
20170.34557,20568.71616
20040.10566,20159.09198
19339.13677,19484.90829
19653.02615,19617.54441
19848.63062,19856.48289
20461.19537,20568.72
20507.90008,20346.32643
24067.3313,24615.80005
19546.38011,20313.66852
17267.70862,17739.8905
18663.10215,18736.82935
26075.81377,26112.56913
28253.72751,28213.80759
20027.50318,20711.25748
20096.84905,20355.93741
19690.01885,19392.09617
18051.59728,18723.71293
20725.25756,20439.48909
22606.07147,21226.61474
20672.47241,18291.04161
19355.1471,19527.07747
19806.34353,19258.74718
21147.69065,21166.27384
22230.26255,20277.51471
19779.6685,19561.87713
19315.66308,19056.21265
20036.84731,19805.76671
20584.20686,20906.90939
20711.49658,20945.19026
20927.84635,21412.72944
19677.56648,20161.1667
20540.92899,20415.42381
30271.68646,32370.73274
20546.45998,20637.96407
19976.61795,19980.30304
24466.53936,24283.47145
27300.24873,27627.09001
20164.07727,20725.20754
21082.82709,21039.08189
19651.38,19349.4107
19276.23737,19497.0761
18299.0064,17936.63804
19499.81638,19528.00646
20771.57959,17299
21598.53175,22141.5457
24942.91639,18100.07663
19337.54317,19848.52269
19234.40891,19258.72573
20205.33982,20288.37517
19499.86565,19671.23565
19126.78173,19519.88775
20551.8882,20986.46792
18701.26357,18124.87545
22286.24226,23276.06202
22793.51453,21660.28383
